loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
06593d1e-f81b-439d-8126-964ba50836f4,1b9f124a-0bfc-4a6f-9146-d5e01d8f3d26,1,2015-01-19 10:20:00,99999999.0,0,0.0,0.7860980083857443,1.0,0.0,60030.0,3,34.75272558571097,0.0,0.0,705.0,1410.71,10.5,8.0,0.0,14469.0,16612.0,0.0,2015-01-19,2015,1,4,19,1,0.00014469000144690003
f7f63091-c61a-4140-b7ff-03faafa271ed,1ba11f72-b2c6-49e1-bf13-a6f71bebdacf,0,2015-02-10 14:45:00,19406.0,1,0.0,0.7860980083857443,4.0,1.0,99010.0,9,18.0,4.0,2.0,7300.0,1056.11,20.6,14.0,0.0,36724.0,52313.0,0.0,2015-02-10,2015,2,7,10,1,1.8924044110069052
5e168f1b-f11a-4519-89a4-5b18722f0b4e,1ba4eafb-0786-4e03-85bf-bb8d25b009c6,0,2015-02-01 10:06:00,17719.0,1,0.0,0.7860980083857443,4.0,0.0,73830.0,11,45.0,4.0,0.0,705.0,1378.16,16.7,9.0,0.0,12614.0,17023.0,0.0,2015-02-01,2015,2,5,1,1,0.7118911902477566
b74c9f59-e81d-45eb-b4c4-49592c95643c,1ba9a6dc-793c-4711-8981-0c78dfd42faa,0,2015-01-10 12:09:00,13719.0,1,0.0,0.7860980083857443,0.0,1.0,43621.0,11,34.75272558571097,0.0,3.0,6360.0,854.24,9.3,9.0,0.0,8202.0,12917.0,0.0,2015-01-10,2015,1,2,10,1,0.5978569866608353
8bb634f9-5c1a-40b0-9063-f9d1cf9d9ff8,1baa0bd6-f44f-4a42-ba0e-bd022e1d9092,0,2015-03-26 10:07:00,20815.0,1,0.0,0.7860980083857443,1.0,0.0,125882.0,11,34.75272558571097,3.0,2.0,7220.0,2370.78,31.0,13.0,0.0,27301.0,34911.0,0.0,2015-03-26,2015,3,13,26,1,1.3116022099447513
456b24e6-5d15-4916-8efd-4f7bceed4cbd,1bab7ac2-b506-4846-9b7a-0c2406ca763a,0,2015-04-12 12:23:00,16197.0,1,0.0,0.7860980083857443,3.0,0.0,71612.92039867109,11,34.75272558571097,3.0,3.0,1350.696131862289,846.62,22.5,11.0,0.0,8538.0,21560.0,0.0,2015-04-12,2015,4,15,12,2,0.5271346545656603
d2f03d52-9398-41d7-b4eb-c052345c65dd,1baecf40-32b4-4cb0-9b62-17703b38212a,1,2015-01-06 11:51:00,10646.0,0,0.0,0.015002620545073375,0.0,1.0,71612.92039867109,11,26.0,2.0,0.0,1350.696131862289,591.44,19.1,6.0,0.0,11868.0,21816.0,0.0,2015-01-06,2015,1,2,6,1,1.1147848957354876
1f701941-4d4d-45c4-8c64-4e76200ad806,1bb07d8f-6ba5-43a3-ab29-40a6d6a5b835,0,2015-03-21 12:57:00,4827.0,0,0.0,0.000720649895178197,2.0,0.0,71612.92039867109,3,34.75272558571097,0.0,3.0,1350.696131862289,123.03,8.7,6.0,0.0,1224.0,4498.0,0.0,2015-03-21,2015,3,12,21,1,0.2535736482287135
6ee8b9a0-2ea0-456b-ac9e-6df4ab7fa08c,1bb3c801-0ab8-49a9-bfea-0919f233f78a,1,2015-02-24 13:50:00,4969.0,0,0.0,0.09204664570230608,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-24,2015,2,9,24,1,0.0
20294629-680b-47ef-abbc-dfb3970fbcc0,1bb985bb-fa83-4611-ae4c-c952e4ea3f54,1,2015-02-26 13:45:00,12962.0,0,0.0,0.7860980083857443,3.0,0.0,69797.0,11,34.75272558571097,2.0,3.0,738.0,1390.13,16.5,11.0,0.0,26277.0,46839.0,0.0,2015-02-26,2015,2,9,26,1,2.0272334516278354
178a87fd-63e9-41e0-b667-3ac08e398174,1bb9a8d5-0478-4991-8e0b-e7cd1865389c,1,2015-01-05 12:53:00,4522.0,0,0.0,0.7860980083857443,3.0,0.0,45715.0,9,34.75272558571097,2.0,2.0,733.0,723.81,22.5,11.0,0.0,14887.0,20365.0,0.0,2015-01-05,2015,1,2,5,1,3.2921273772666964
a6487051-f99b-47a2-b0e5-f88eb8f206a6,1bbbd736-7e49-465f-abae-01d3eb753de5,1,2015-02-18 14:16:00,13784.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-18,2015,2,8,18,1,0.0
86b94d37-c0b6-4dab-81af-55050ee1951a,1bc502c9-dee4-4445-8ae1-6f85b096a489,1,2015-03-26 10:47:00,3539.0,0,0.0,0.09204664570230608,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-26,2015,3,13,26,1,0.0
c40c2cd5-6425-431e-8074-4f039350fed5,1bc9014c-611d-4dc7-b0d5-f2f973037795,1,2015-04-10 12:25:00,13596.0,0,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-10,2015,4,15,10,2,0.0
279ba5e1-c376-46c5-8ef0-bf633375cb10,1bceb996-491c-4f08-b81d-60fe106170c4,1,2015-01-04 12:20:00,16270.0,0,0.0,0.7860980083857443,4.0,0.0,122028.0,11,23.0,2.0,2.0,741.0,800.3,19.0,9.0,0.0,11809.0,19234.0,0.0,2015-01-04,2015,1,1,4,1,0.7258143822987093
eeb3d075-ef5c-4588-9f57-a9d34a8dcc18,1bcef386-0f20-474f-993c-5fa3aa0f497a,1,2015-03-17 12:10:00,21288.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-17,2015,3,12,17,1,0.0
7234921e-ec9d-48f9-9f23-bd0d32c0c9be,1bd5e894-04c0-4f97-8a66-1551589482e9,1,2015-02-14 13:23:00,20004.0,1,0.0,0.060075995807127885,0.0,1.0,71612.92039867109,8,34.75272558571097,5.0,2.0,1350.696131862289,1759.1,16.5,7.0,0.0,134364.0,403495.0,0.0,2015-02-14,2015,2,7,14,1,6.7168566286742655
e07544c5-1f0d-48e4-b934-c49fcd458294,1bd9f2da-28aa-46b9-8820-620b758a0c8e,1,2015-03-27 11:33:00,10071.0,0,0.0,0.7860980083857443,3.0,0.0,24170.0,6,34.75272558571097,5.0,2.0,739.0,487.44,13.2,13.0,0.0,13716.0,21134.0,0.0,2015-03-27,2015,3,13,27,1,1.3619302949061662
0cf24577-d99e-4ba3-be13-7c8a37106240,1bda5fed-91de-4d99-822a-3067f4de3b1b,0,2015-04-08 11:12:00,31382.0,1,0.0,0.7860980083857443,2.0,1.0,98070.0,11,25.0,5.0,0.0,686.0,2762.31,20.9,19.0,0.0,44536.0,56161.0,0.0,2015-04-08,2015,4,15,8,2,1.4191574788095087
d7bd4d82-3e93-4e9e-b0ab-31258db6eb9a,1bdf52de-8791-4da3-982a-e3205abdf325,1,2015-01-21 13:29:00,6024.0,0,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-21,2015,1,4,21,1,0.0
5bd29ab2-0229-4d22-9bed-bebff45d3082,1be395a7-c8c5-4c5d-9c13-b9285103d41e,1,2015-01-01 11:56:00,10065.0,1,0.0,0.09204664570230608,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-01,2015,1,1,1,1,0.0
8b234b36-ec5e-44d3-bcd0-af847ad47a89,1beaec31-b9d3-4a08-9728-986e9b91da12,1,2015-03-21 13:00:00,11752.0,1,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-21,2015,3,12,21,1,0.0
13bb4d12-c655-4b48-a9b1-1f79cc69ef09,1bebcd3f-2e83-4a3a-bb73-baa86f5f9f97,1,2015-04-09 13:55:00,8421.0,0,0.0,0.012054507337526206,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-09,2015,4,15,9,2,0.0
135ffb43-b6ce-468b-ba14-e7a1451ff0d8,1bede785-1c13-4e0f-b488-35adc8f49111,1,2015-04-03 12:40:00,22400.0,1,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-03,2015,4,14,3,2,0.0
20484cff-e9c1-4bb8-b2c8-29b6dde97d07,1bf16fdc-63fa-4fd1-a329-66cf1d7ba6c7,0,2015-03-28 14:56:00,7502.0,1,0.0,0.09204664570230608,1.0,0.0,71612.92039867109,7,32.0,3.0,0.0,1350.696131862289,530.99,16.3,25.0,0.0,20093.0,101479.0,0.0,2015-03-28,2015,3,13,28,1,2.678352439349507
075cb250-af8f-4afa-b73d-676e9781e55a,1bf89e9c-41f9-4965-a4d0-a1a17d18b1d4,0,2015-04-03 11:41:00,17831.0,0,0.0,0.015002620545073375,2.0,1.0,97336.0,11,34.75272558571097,5.0,2.0,720.0,957.95,28.8,4.0,0.0,21411.0,28739.0,0.0,2015-04-03,2015,4,14,3,2,1.2007739330379676
e60eba6f-c523-49c8-993c-7c982c224155,1bffb5b7-c5a2-45df-8284-50ed033afeb9,1,2015-01-12 14:17:00,99999999.0,0,0.0,0.7860980083857443,1.0,0.0,73776.0,4,9.0,3.0,3.0,731.0,694.73,17.6,7.0,1.0,4077.0,9871.0,1.0,2015-01-12,2015,1,3,12,1,4.07700004077e-05
442413ac-998b-444e-99d2-e2c06f5c3d69,1c0bc5e3-30dc-4158-aa99-260a4053356a,0,2015-03-04 10:53:00,11705.0,1,0.0,0.7860980083857443,0.0,2.0,35014.0,-1,34.75272558571097,4.0,2.0,7100.0,866.6,14.5,8.0,0.0,4786.0,7609.0,0.0,2015-03-04,2015,3,10,4,1,0.40888509184109356
1da5c764-62a8-4383-87ba-f99798a61216,1c1d198b-7622-4b1b-aee4-3d09deae8b65,1,2015-03-03 10:09:00,23316.0,1,0.0,0.7860980083857443,4.0,0.0,76868.0,11,34.75272558571097,4.0,0.0,685.0,1153.01,15.2,24.0,1.0,4891.0,33964.0,1.0,2015-03-03,2015,3,10,3,1,0.20977011494252873
2855acc7-8d90-4240-9601-f771c5b4a60d,1c270573-6282-41f3-b10f-dbc7771c3be1,1,2015-04-10 11:40:00,9768.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,11,60.0,5.0,3.0,1350.696131862289,816.6,19.2,9.0,0.0,5620.0,11422.0,0.0,2015-04-10,2015,4,15,10,2,0.5753480753480753
d03e4a1d-ac45-408d-a7cf-fbea56ea90eb,1c2923cf-6b7c-4f48-a78e-8202ec466a19,1,2015-03-28 14:55:00,99999999.0,1,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-28,2015,3,13,28,1,0.0
cd87cbef-f090-46a5-b44b-6bd67a84851f,1c3005e7-6dfd-402a-a95a-386b4343df0f,1,2015-03-24 13:57:00,20010.0,1,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-24,2015,3,13,24,1,0.0
dc8612fe-ad36-4e69-8c1f-e6c6d647d6e4,1c36a379-c703-4c52-bb74-c14196583c36,0,2015-02-10 11:02:00,13674.0,1,0.0,0.0036032494758909852,4.0,1.0,38137.0,3,34.75272558571097,3.0,1.0,705.0,219.61,19.1,13.0,0.0,6871.0,10441.0,0.0,2015-02-10,2015,2,7,10,1,0.5024864706742723
ce738800-06cf-4de3-9f65-c5e9620dbf8c,1c394eb4-6c29-401e-9260-dd3ed22c890b,1,2015-01-14 13:46:00,5523.0,0,0.0,0.060075995807127885,0.0,1.0,28638.0,11,34.75272558571097,1.0,3.0,735.0,192.36,17.0,12.0,1.0,4527.0,25721.0,1.0,2015-01-14,2015,1,3,14,1,0.8196632265073329
23ed7ca5-fb88-40cf-834b-b96441e0e282,1c4f0e19-dc72-48ae-b1c9-f66136249085,1,2015-04-10 10:51:00,16374.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-10,2015,4,15,10,2,0.0
601f102b-24ae-4ecd-9b0e-7b5e6857360b,1c50a6a9-8cb1-4882-85b0-03a56ee39aaa,1,2015-01-27 12:41:00,20258.0,0,0.0,0.7860980083857443,4.0,1.0,50645.0,4,11.0,1.0,3.0,734.0,907.39,21.5,13.0,0.0,3403.0,4151.0,0.0,2015-01-27,2015,1,5,27,1,0.16798301905420082
adde3947-83b7-44a1-a2bc-0867e29cda9f,1c50e1f3-68df-45f0-ba6f-aaf21d22365a,0,2015-01-04 12:44:00,4280.0,0,0.0,0.7860980083857443,2.0,0.0,71612.92039867109,6,35.0,2.0,3.0,1350.696131862289,807.48,14.9,12.0,0.0,1122.0,2040.0,0.0,2015-01-04,2015,1,1,4,1,0.26214953271028035
27c84903-47f9-4521-bedb-4dee6597f75e,1c529f00-90df-4128-ad46-7f535fbf921d,1,2015-03-06 11:26:00,20588.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,11,34.75272558571097,0.0,1.0,1350.696131862289,1388.9,17.9,18.0,0.0,48912.0,82483.0,0.0,2015-03-06,2015,3,10,6,1,2.375752865747037
bca30391-40a8-4ca3-9826-50bab5bbd592,1c5868e8-459c-4557-a31c-e3202c93372f,1,2015-04-04 13:01:00,25340.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-04,2015,4,14,4,2,0.0
62a11e18-f136-4028-ba26-3cc2e1b12d9f,1c5c2bf9-a4b9-446c-bd06-c2ad5017dd08,1,2015-04-01 14:46:00,15789.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,4,34.75272558571097,2.0,0.0,1350.696131862289,44.64,15.2,1.0,0.0,1223.0,6401.0,0.0,2015-04-01,2015,4,14,1,2,0.07745899043637976
0924a0b9-7a0e-42a8-a189-95c8b6e32a9e,1c5d6365-a79b-402a-93bd-beec6fc51f2c,0,2015-02-16 14:44:00,6558.0,0,0.0,0.7860980083857443,2.0,0.0,25223.0,2,34.75272558571097,4.0,0.0,723.0,186.65,12.8,11.0,0.0,5636.0,11692.0,0.0,2015-02-16,2015,2,8,16,1,0.8594083562061604
c04fe157-56f5-422c-8eff-51f5b83ea6c0,1c605f5b-fb2c-4824-aa5e-746172121279,0,2015-02-06 13:27:00,5004.0,0,0.0,0.09204664570230608,4.0,0.0,32251.0,11,70.0,1.0,3.0,698.0,164.21,12.1,6.0,0.0,3033.0,22470.0,0.0,2015-02-06,2015,2,6,6,1,0.6061151079136691
16130ea3-f2ef-4015-9b35-dd739c100511,1c6099f1-d704-4d67-b24a-bdcd538b5acc,1,2015-02-13 14:37:00,4421.0,0,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-13,2015,2,7,13,1,0.0
ba57ef21-0ebb-436b-bdbc-4d28afd073c3,1c60d6ea-ecfe-4f6d-8f25-23d3de9373d9,1,2015-01-04 13:23:00,3563.0,0,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-04,2015,1,1,4,1,0.0
2bbf76b6-a613-488d-a8ac-1e30d2322741,1c65ce41-363c-4f53-b0ae-327fff157f22,1,2015-04-11 13:36:00,12070.0,1,0.0,0.7860980083857443,4.0,1.0,60348.0,3,27.0,3.0,0.0,707.0,729.21,9.7,9.0,0.0,5133.0,11665.0,0.0,2015-04-11,2015,4,15,11,2,0.42526926263463133
008bb074-9993-48d8-810b-6098b7378188,1c6f87cb-67d2-4740-9617-9e97e744b4d5,0,2015-01-12 12:38:00,10687.0,0,0.0,0.7860980083857443,4.0,0.0,71612.92039867109,0,34.75272558571097,4.0,0.0,1350.696131862289,1365.21,17.5,10.0,0.0,26415.0,29680.0,0.0,2015-01-12,2015,1,3,12,1,2.471694582202676
4025461d-a077-43db-a780-316441818d85,1c747cbd-16ae-4be7-8ec5-4cfa6794df8e,1,2015-03-26 12:32:00,4835.0,0,0.0,0.7860980083857443,3.0,1.0,34245.0,11,34.75272558571097,0.0,3.0,738.0,468.02,28.2,11.0,0.0,10517.0,30396.0,0.0,2015-03-26,2015,3,13,26,1,2.1751809720785937
cacb9123-199e-4636-8179-9757f507625f,1c7794c4-6a50-43bd-92e0-f12c51a6b150,1,2015-03-27 10:02:00,9118.0,0,0.0,0.09204664570230608,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-27,2015,3,13,27,1,0.0
85ac46bb-f197-47ca-81b8-f04116e950cb,1c77e429-e966-4dac-997b-9d42490811bd,0,2015-03-31 13:39:00,15134.0,0,0.0,0.7860980083857443,1.0,0.0,71612.92039867109,11,34.75272558571097,1.0,0.0,1350.696131862289,438.62,17.3,10.0,1.0,14378.0,19969.0,1.0,2015-03-31,2015,3,14,31,1,0.9500462534690102
de70eae6-bbcc-4c43-bd41-058bcebe82fe,1c797f23-cd53-4bb2-9d04-ac22faafbb60,1,2015-03-31 11:39:00,99999999.0,0,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-31,2015,3,14,31,1,0.0
2eda0994-8023-4f87-9d48-ae9502554d9a,1c7d923d-d23f-4268-9e24-b56fae5883d8,1,2015-02-13 10:11:00,5743.0,0,0.0,0.7860980083857443,0.0,0.0,19552.0,3,34.75272558571097,3.0,3.0,739.0,402.45,19.8,9.0,0.0,13641.0,22585.0,0.0,2015-02-13,2015,2,7,13,1,2.3752394219049275
c7553863-d0e2-4d94-afde-7477596c424b,1c7f5752-6753-49db-9712-dd1ab91174f1,0,2015-01-03 10:04:00,6518.0,0,0.0,0.006616876310272537,2.0,0.0,40108.0,1,34.75272558571097,0.0,2.0,731.0,288.78,15.5,4.0,0.0,6788.0,36108.0,0.0,2015-01-03,2015,1,1,3,1,1.0414237496164467
1d13d5b9-3200-48ae-96dd-47c9672315dd,1c8301ae-b4a6-4d99-944f-9c72609da70f,1,2015-01-31 14:24:00,99999999.0,0,0.0,0.7860980083857443,3.0,1.0,54626.0,11,46.0,4.0,1.0,749.0,655.51,23.7,9.0,0.0,12745.0,14499.0,0.0,2015-01-31,2015,1,5,31,1,0.00012745000127450002
b9a6a37c-cc18-4b9d-8992-be357c414656,1c8353d6-0921-40c6-bf86-33e599b84a64,0,2015-02-17 12:59:00,15005.0,1,0.0,0.7860980083857443,3.0,1.0,108032.0,11,34.75272558571097,4.0,2.0,6230.0,408.72,19.9,8.0,0.0,13279.0,19107.0,0.0,2015-02-17,2015,2,8,17,1,0.884971676107964
9ea5d2be-d04e-4fe9-865f-349ef446c963,1c8417ab-7e0f-4501-9d25-00f9b25f8e5a,1,2015-03-29 12:45:00,15730.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-29,2015,3,13,29,1,0.0
b1daf433-24ad-4359-8c37-d6daf4bf8bd2,1c844f10-49f7-42de-ae8d-bfda6d999c6e,1,2015-03-11 12:18:00,8153.0,0,0.0,0.7860980083857443,4.0,0.0,44334.0,3,34.75272558571097,3.0,0.0,735.0,809.1,14.7,8.0,0.0,7876.0,25405.0,0.0,2015-03-11,2015,3,11,11,1,0.9660247761560162
85d53779-d0b0-4872-b8f3-d40acdcc758b,1c861028-6c95-4a62-b4d7-237c225c02ca,1,2015-01-12 14:51:00,10011.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-12,2015,1,3,12,1,0.0
c5fea5d0-20d6-4717-9565-9e0df698bb26,1c8ee609-2c6d-4676-b994-d5c087a95e2d,1,2015-03-08 10:30:00,23770.0,1,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-08,2015,3,10,8,1,0.0
221fbe49-aac7-4d6e-8e0e-63205863a471,1c94a4e8-4494-4987-a1d1-ad5b63b2b246,1,2015-04-14 14:06:00,99999999.0,1,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-14,2015,4,16,14,2,0.0
168e0b32-1019-4288-a229-f5db019ff44c,1c96214d-f72a-445e-9a2d-5b90c193403d,1,2015-02-14 14:31:00,34731.0,0,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-14,2015,2,7,14,1,0.0
e6f85ec7-a1d0-4066-8bf8-8a86188aef89,1c962267-5e1e-4dd1-80fc-875995f8e8a3,1,2015-03-31 10:09:00,2045.0,0,0.0,0.09204664570230608,2.0,0.0,86930.0,11,34.75272558571097,4.0,0.0,737.0,52.16,13.8,5.0,1.0,666.0,4295.0,0.0,2015-03-31,2015,3,14,31,1,0.32567237163814183
20822467-e9a2-486d-b90f-f3e8ac6c8643,1c987674-8750-40c7-9f22-27055a1033e2,0,2015-04-07 11:02:00,19766.0,1,0.0,0.7860980083857443,2.0,0.0,59298.0,11,34.75272558571097,4.0,2.0,6300.0,1630.7,18.1,9.0,0.0,22420.0,34813.0,0.0,2015-04-07,2015,4,15,7,2,1.1342709703531317
fd22ee61-03b2-4e07-b894-66064df01ba5,1c9ac636-4ee7-47b8-855d-cf582275520b,1,2015-03-25 10:55:00,6050.0,0,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-25,2015,3,13,25,1,0.0
e26f3217-9077-4443-9495-9ce8d2c1bd61,1c9b370f-8dce-4135-af08-8fdea9fcc3fa,1,2015-04-08 11:05:00,3506.0,0,0.0,0.012054507337526206,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-08,2015,4,15,8,2,0.0
87455f88-0a88-4cd0-a205-1688a38c23e3,1c9db278-d139-4f33-ac59-593fe3a41427,1,2015-03-19 13:25:00,27757.0,1,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-19,2015,3,12,19,1,0.0
180372df-527d-4255-a337-987298f67dc9,1ca049ae-9259-4a77-b65f-3d47afa5e58e,1,2015-04-15 10:05:00,30252.0,0,0.0,0.7860980083857443,2.0,1.0,131092.0,11,41.0,3.0,1.0,732.0,1955.46,15.2,21.0,0.0,14343.0,69968.0,0.0,2015-04-15,2015,4,16,15,2,0.4741174137247124
3cc8da9f-5ebd-4571-b880-c068ee212bfd,1ca0ceab-628c-43ce-8191-2be76cd0357e,1,2015-03-15 12:32:00,13256.0,0,0.0,0.060075995807127885,0.0,1.0,71612.92039867109,7,38.0,1.0,2.0,1350.696131862289,1325.6,16.3,16.0,0.0,22319.0,33114.0,0.0,2015-03-15,2015,3,11,15,1,1.6836904043452021
82a04380-aac5-4b41-ac4d-ed40760df2a3,1caf6717-3ec5-48a9-9347-ab07f1993be2,1,2015-02-14 12:39:00,20372.0,0,0.0,0.015002620545073375,0.0,1.0,61116.0,2,42.0,2.0,3.0,747.0,682.46,25.6,12.0,0.0,1769.0,93121.0,0.0,2015-02-14,2015,2,7,14,1,0.08683487139210681
8d2cece8-728f-4971-b0ab-c8f6c8d20ae4,1cb6ad9a-769f-419d-bb78-dcc8de4fa663,0,2015-01-07 14:31:00,33127.0,1,0.0,0.7860980083857443,2.0,1.0,79505.0,11,1.0,2.0,2.0,708.0,2034.01,30.9,21.0,0.0,13932.0,45233.0,0.0,2015-01-07,2015,1,2,7,1,0.42056328674495125
